timestamp,open,high,low,close,volume
2026-01-25 19:02:00,6914.75,6917.75,6914.75,6916.75,313
2026-01-25 19:03:00,6917.0,6918.5,6917.0,6917.75,324
2026-01-25 19:04:00,6918.0,6919.5,6916.75,6916.75,322
2026-01-25 19:05:00,6916.75,6920.5,6916.75,6919.0,322
2026-01-25 19:06:00,6919.0,6919.25,6917.75,6919.0,206
2026-01-25 19:07:00,6918.75,6920.0,6918.0,6919.25,200
2026-01-25 19:08:00,6919.25,6921.5,6919.25,6920.75,499
2026-01-25 19:09:00,6920.75,6922.0,6920.25,6920.25,430
2026-01-25 19:10:00,6920.25,6920.75,6919.5,6920.5,261
2026-01-25 19:11:00,6920.5,6922.25,6920.0,6920.0,389
2026-01-25 19:12:00,6920.0,6923.0,6918.75,6921.5,541
2026-01-25 19:13:00,6921.0,6922.5,6919.75,6919.75,269
2026-01-25 19:14:00,6920.0,6920.5,6919.25,6919.75,147
2026-01-25 19:15:00,6919.75,6922.5,6919.75,6921.5,337
2026-01-25 19:16:00,6921.5,6922.75,6920.75,6921.25,186
2026-01-25 19:17:00,6921.0,6921.25,6918.5,6918.75,324
2026-01-25 19:18:00,6919.0,6920.0,6918.75,6919.5,159
2026-01-25 19:19:00,6919.25,6919.5,6918.25,6919.0,231
2026-01-25 19:20:00,6919.0,6921.75,6919.0,6921.0,156
2026-01-25 19:21:00,6921.25,6921.5,6920.0,6920.25,118
2026-01-25 19:22:00,6920.25,6921.75,6920.25,6921.75,299
2026-01-25 19:23:00,6921.5,6922.25,6919.0,6919.75,259
2026-01-25 19:24:00,6919.75,6921.0,6919.75,6920.75,126
2026-01-25 19:25:00,6920.75,6922.0,6920.25,6921.5,159
2026-01-25 19:26:00,6921.25,6923.0,6921.0,6921.25,215
2026-01-25 19:27:00,6921.5,6922.25,6920.75,6922.0,92
2026-01-25 19:28:00,6922.25,6924.0,6922.0,6923.75,728
2026-01-25 19:29:00,6923.5,6924.75,6923.5,6924.0,356
2026-01-25 19:30:00,6923.75,6924.75,6923.0,6924.5,319
2026-01-25 19:31:00,6924.25,6925.0,6921.75,6922.0,363
2026-01-25 19:32:00,6922.0,6922.0,6920.25,6920.5,239
2026-01-25 19:33:00,6920.5,6921.0,6919.5,6920.5,284
2026-01-25 19:34:00,6920.5,6921.25,6920.0,6920.0,184
2026-01-25 19:35:00,6920.0,6920.25,6918.5,6920.0,287
2026-01-25 19:36:00,6920.0,6921.0,6918.75,6919.75,218
2026-01-25 19:37:00,6919.75,6920.0,6918.75,6919.0,105
2026-01-25 19:38:00,6919.0,6920.0,6919.0,6919.25,125
2026-01-25 19:39:00,6919.0,6919.5,6917.75,6917.75,278
2026-01-25 19:40:00,6917.75,6919.0,6917.5,6918.5,154
2026-01-25 19:41:00,6918.5,6919.25,6917.5,6917.5,159
2026-01-25 19:42:00,6917.5,6918.5,6916.5,6918.0,241
2026-01-25 19:43:00,6917.75,6918.25,6917.25,6918.0,104
2026-01-25 19:44:00,6918.0,6919.25,6917.75,6919.25,128
2026-01-25 19:45:00,6919.0,6919.25,6917.5,6917.5,172
2026-01-25 19:46:00,6917.25,6918.0,6916.75,6917.5,139
2026-01-25 19:47:00,6917.5,6919.0,6917.5,6918.5,82
2026-01-25 19:48:00,6918.5,6919.0,6918.25,6918.5,80
2026-01-25 19:49:00,6918.25,6918.75,6917.5,6918.0,136
2026-01-25 19:50:00,6918.0,6919.25,6917.75,6918.0,101
2026-01-25 19:51:00,6918.25,6919.25,6918.25,6919.0,42
2026-01-25 19:52:00,6918.75,6919.0,6918.5,6918.75,57
2026-01-25 19:53:00,6918.5,6918.5,6917.0,6917.25,113
2026-01-25 19:54:00,6917.0,6919.0,6917.0,6919.0,127
2026-01-25 19:55:00,6919.0,6921.5,6919.0,6921.25,339
2026-01-25 19:56:00,6921.0,6921.25,6920.25,6920.5,124
2026-01-25 19:57:00,6920.25,6920.25,6917.5,6917.5,199
2026-01-25 19:58:00,6917.5,6918.25,6916.5,6918.0,170
2026-01-25 19:59:00,6918.25,6919.75,6918.0,6919.5,109
2026-01-25 20:00:00,6919.5,6920.25,6917.25,6918.25,321
2026-01-25 20:01:00,6918.25,6919.75,6918.0,6919.5,256
2026-01-25 20:02:00,6919.5,6922.0,6919.25,6921.75,348
2026-01-25 20:03:00,6921.5,6924.25,6921.5,6923.75,583
2026-01-25 20:04:00,6923.5,6929.75,6923.5,6928.75,1176
2026-01-25 20:05:00,6929.0,6930.0,6928.5,6928.75,528
2026-01-25 20:06:00,6928.75,6930.0,6926.75,6927.0,734
2026-01-25 20:07:00,6927.0,6928.0,6925.5,6927.5,287
2026-01-25 20:08:00,6928.0,6928.25,6925.0,6925.5,232
2026-01-25 20:09:00,6925.5,6926.5,6924.25,6924.5,208
2026-01-25 20:10:00,6924.0,6925.5,6924.0,6925.0,201
2026-01-25 20:11:00,6925.25,6926.25,6923.75,6924.25,217
2026-01-25 20:12:00,6924.75,6925.5,6924.75,6925.25,130
2026-01-25 20:13:00,6925.0,6925.75,6924.0,6924.25,182
2026-01-25 20:14:00,6924.25,6924.75,6923.0,6923.5,230
2026-01-25 20:15:00,6923.5,6925.5,6923.5,6925.25,184
2026-01-25 20:16:00,6925.0,6927.0,6924.75,6925.75,272
2026-01-25 20:17:00,6925.5,6926.0,6925.0,6925.5,138
2026-01-25 20:18:00,6925.75,6925.75,6924.5,6925.5,171
2026-01-25 20:19:00,6925.5,6925.75,6924.5,6925.75,183
2026-01-25 20:20:00,6926.0,6926.75,6925.5,6926.0,259
2026-01-25 20:21:00,6926.25,6929.75,6926.0,6929.75,550
2026-01-25 20:22:00,6929.5,6933.25,6929.5,6932.0,925
2026-01-25 20:23:00,6932.25,6932.5,6931.0,6931.75,352
2026-01-25 20:24:00,6931.75,6932.75,6930.25,6930.75,255
2026-01-25 20:25:00,6930.5,6932.25,6929.75,6931.5,390
2026-01-25 20:26:00,6931.25,6931.25,6929.5,6929.75,151
2026-01-25 20:27:00,6929.75,6931.0,6929.5,6929.5,198
2026-01-25 20:28:00,6929.75,6930.5,6929.25,6930.0,208
2026-01-25 20:29:00,6930.0,6930.5,6929.5,6930.25,154
2026-01-25 20:30:00,6930.0,6931.0,6929.75,6929.75,159
2026-01-25 20:31:00,6929.5,6930.0,6928.0,6928.75,314
2026-01-25 20:32:00,6928.5,6929.5,6928.5,6929.5,127
2026-01-25 20:33:00,6929.5,6929.75,6928.25,6928.5,132
2026-01-25 20:34:00,6928.5,6928.75,6927.75,6928.0,111
2026-01-25 20:35:00,6928.25,6928.5,6927.75,6928.25,80
2026-01-25 20:36:00,6928.0,6928.5,6927.0,6928.25,201
2026-01-25 20:37:00,6928.25,6928.5,6927.75,6927.75,75
2026-01-25 20:38:00,6927.75,6928.25,6927.0,6928.0,139
2026-01-25 20:39:00,6928.0,6928.5,6926.75,6928.25,140
2026-01-25 20:40:00,6928.25,6929.75,6928.0,6928.25,183
2026-01-25 20:41:00,6928.25,6928.75,6927.75,6928.25,135
2026-01-25 20:42:00,6928.25,6929.5,6928.0,6928.75,114
2026-01-25 20:43:00,6928.75,6929.5,6927.5,6928.5,152
2026-01-25 20:44:00,6928.5,6929.25,6928.25,6929.0,114
2026-01-25 20:45:00,6928.75,6929.25,6928.0,6928.0,107
2026-01-25 20:46:00,6928.0,6930.5,6928.0,6929.5,343
2026-01-25 20:47:00,6929.25,6929.5,6928.25,6929.25,73
2026-01-25 20:48:00,6929.0,6931.5,6929.0,6930.25,279
2026-01-25 20:49:00,6930.25,6930.5,6930.0,6930.25,42
2026-01-25 20:50:00,6930.25,6930.25,6929.0,6929.5,132
2026-01-25 20:51:00,6929.5,6929.5,6928.75,6928.75,56
2026-01-25 20:52:00,6928.75,6929.25,6927.75,6929.0,214
2026-01-25 20:53:00,6929.25,6933.25,6929.25,6932.75,459
2026-01-25 20:54:00,6932.5,6932.5,6930.25,6930.75,161
2026-01-25 20:55:00,6930.75,6932.5,6930.75,6931.75,145
2026-01-25 20:56:00,6931.75,6932.75,6931.75,6932.25,139
2026-01-25 20:57:00,6932.25,6932.75,6931.25,6931.25,78
2026-01-25 20:58:00,6931.25,6931.25,6930.75,6930.75,106
2026-01-25 20:59:00,6930.75,6930.75,6929.5,6930.0,173
2026-01-25 21:00:00,6930.0,6931.5,6929.75,6931.25,106
2026-01-25 21:01:00,6931.0,6931.25,6930.25,6931.0,99
2026-01-25 21:02:00,6930.75,6930.75,6929.0,6929.75,184
2026-01-25 21:03:00,6930.25,6930.75,6929.25,6929.25,115
2026-01-25 21:04:00,6929.25,6931.25,6929.25,6930.75,62
2026-01-25 21:05:00,6930.75,6930.75,6930.0,6930.25,91
2026-01-25 21:06:00,6930.25,6930.75,6930.0,6930.75,71
2026-01-25 21:07:00,6930.75,6931.75,6930.75,6930.75,155
2026-01-25 21:08:00,6930.75,6930.75,6929.25,6929.5,97
2026-01-25 21:09:00,6929.5,6930.5,6929.25,6930.0,123
2026-01-25 21:10:00,6930.25,6930.75,6930.0,6930.25,109
2026-01-25 21:11:00,6930.25,6932.25,6930.25,6932.25,128
2026-01-25 21:12:00,6932.25,6932.75,6931.25,6931.75,102
2026-01-25 21:13:00,6931.5,6931.5,6930.5,6931.25,122
2026-01-25 21:14:00,6931.5,6931.75,6931.25,6931.5,51
2026-01-25 21:15:00,6931.25,6931.5,6930.5,6931.25,66
2026-01-25 21:16:00,6931.5,6933.0,6931.0,6932.25,149
2026-01-25 21:17:00,6932.0,6932.0,6930.25,6931.25,117
2026-01-25 21:18:00,6931.25,6931.25,6929.75,6930.0,121
2026-01-25 21:19:00,6930.0,6931.5,6929.75,6929.75,82
2026-01-25 21:20:00,6930.25,6930.5,6929.75,6930.0,74
2026-01-25 21:21:00,6930.0,6930.75,6929.75,6930.5,46
2026-01-25 21:22:00,6930.5,6932.75,6930.5,6932.25,345
2026-01-25 21:23:00,6932.25,6932.5,6930.25,6930.25,153
2026-01-25 21:24:00,6930.25,6931.0,6929.0,6929.75,304
2026-01-25 21:25:00,6929.75,6930.0,6929.0,6929.25,255
2026-01-25 21:26:00,6929.25,6930.25,6929.0,6929.5,86
2026-01-25 21:27:00,6929.5,6929.75,6928.75,6929.5,94
2026-01-25 21:28:00,6929.75,6930.0,6929.0,6929.0,110
2026-01-25 21:29:00,6929.0,6930.75,6929.0,6930.25,75
2026-01-25 21:30:00,6930.5,6930.5,6929.0,6929.5,102
2026-01-25 21:31:00,6929.25,6929.25,6927.25,6928.0,363
2026-01-25 21:32:00,6928.25,6929.5,6928.0,6928.5,110
2026-01-25 21:33:00,6928.75,6929.5,6928.25,6929.25,80
2026-01-25 21:34:00,6929.0,6929.25,6928.0,6928.75,67
2026-01-25 21:35:00,6928.75,6929.0,6928.0,6928.25,82
2026-01-25 21:36:00,6928.5,6928.5,6927.75,6927.75,79
2026-01-25 21:37:00,6928.0,6928.0,6926.75,6927.0,133
2026-01-25 21:38:00,6927.25,6927.25,6926.25,6926.75,146
2026-01-25 21:39:00,6927.0,6927.5,6926.5,6926.75,190
2026-01-25 21:40:00,6926.75,6927.5,6926.5,6926.75,87
2026-01-25 21:41:00,6927.0,6927.0,6925.75,6925.75,159
2026-01-25 21:42:00,6925.75,6926.25,6925.5,6925.75,82
2026-01-25 21:43:00,6926.0,6926.0,6924.75,6924.75,143
2026-01-25 21:44:00,6925.0,6925.0,6923.75,6924.25,217
2026-01-25 21:45:00,6924.5,6924.5,6922.75,6922.75,213
2026-01-25 21:46:00,6923.0,6924.5,6922.75,6924.0,232
2026-01-25 21:47:00,6924.0,6924.0,6921.75,6922.25,216
2026-01-25 21:48:00,6922.25,6923.0,6920.25,6921.0,538
2026-01-25 21:49:00,6921.25,6923.0,6920.5,6923.0,182
2026-01-25 21:50:00,6923.0,6923.5,6922.75,6922.75,110
2026-01-25 21:51:00,6923.0,6923.75,6921.75,6923.5,112
2026-01-25 21:52:00,6923.25,6924.5,6923.25,6923.75,132
2026-01-25 21:53:00,6923.5,6923.5,6921.25,6921.5,131
2026-01-25 21:54:00,6921.5,6923.0,6921.25,6922.25,210
2026-01-25 21:55:00,6922.25,6923.25,6922.25,6923.25,57
2026-01-25 21:56:00,6922.75,6923.5,6921.75,6923.25,105
2026-01-25 21:57:00,6923.0,6923.25,6922.75,6923.0,48
2026-01-25 21:58:00,6922.75,6923.25,6922.5,6923.0,50
2026-01-25 21:59:00,6923.25,6923.25,6922.75,6923.0,59
2026-01-25 22:00:00,6923.0,6925.25,6923.0,6924.75,167
2026-01-25 22:01:00,6924.75,6926.75,6924.75,6926.25,347
2026-01-25 22:02:00,6926.25,6927.0,6925.25,6925.25,117
2026-01-25 22:03:00,6925.5,6926.5,6925.25,6926.25,83
2026-01-25 22:04:00,6926.25,6928.0,6926.0,6928.0,145
2026-01-25 22:05:00,6927.75,6930.75,6927.75,6930.25,458
2026-01-25 22:06:00,6930.5,6931.75,6930.5,6931.25,228
2026-01-25 22:07:00,6931.5,6931.5,6930.0,6930.0,154
2026-01-25 22:08:00,6930.0,6930.0,6929.0,6929.25,178
2026-01-25 22:09:00,6929.5,6931.25,6929.25,6930.5,126
2026-01-25 22:10:00,6930.75,6931.25,6930.5,6931.0,63
2026-01-25 22:11:00,6931.25,6931.25,6930.5,6931.0,66
2026-01-25 22:12:00,6930.75,6930.75,6929.25,6930.0,66
2026-01-25 22:13:00,6930.0,6930.25,6929.5,6929.75,25
2026-01-25 22:14:00,6929.5,6930.0,6929.25,6929.25,62
2026-01-25 22:15:00,6929.5,6929.75,6927.75,6928.5,121
2026-01-25 22:16:00,6928.75,6930.0,6928.75,6929.5,123
2026-01-25 22:17:00,6929.75,6930.25,6928.5,6929.25,70
2026-01-25 22:18:00,6929.25,6929.5,6928.5,6928.5,47
2026-01-25 22:19:00,6928.25,6929.0,6928.25,6928.25,96
2026-01-25 22:20:00,6928.5,6928.5,6927.5,6927.75,215
2026-01-25 22:21:00,6928.0,6928.25,6926.25,6926.5,174
2026-01-25 22:22:00,6926.5,6927.0,6926.0,6926.5,178
2026-01-25 22:23:00,6926.25,6927.25,6926.25,6926.5,111
2026-01-25 22:24:00,6926.25,6928.0,6925.5,6928.0,165
2026-01-25 22:25:00,6928.0,6928.25,6926.75,6926.75,103
2026-01-25 22:26:00,6926.75,6927.75,6926.75,6927.5,119
2026-01-25 22:27:00,6927.75,6929.25,6927.75,6927.75,275
2026-01-25 22:28:00,6928.0,6928.25,6927.25,6927.75,85
2026-01-25 22:29:00,6927.75,6928.25,6927.5,6927.5,81
2026-01-25 22:30:00,6927.75,6928.0,6926.5,6927.25,137
2026-01-25 22:31:00,6927.25,6928.25,6926.75,6926.75,133
2026-01-25 22:32:00,6927.0,6927.5,6926.5,6926.5,93
2026-01-25 22:33:00,6926.75,6927.0,6925.5,6925.75,112
2026-01-25 22:34:00,6925.75,6926.75,6925.5,6926.25,147
2026-01-25 22:35:00,6926.25,6928.25,6926.25,6927.75,132
2026-01-25 22:36:00,6928.0,6928.0,6926.5,6926.75,100
2026-01-25 22:37:00,6926.5,6927.5,6926.25,6926.5,66
2026-01-25 22:38:00,6926.25,6927.25,6926.0,6927.0,64
2026-01-25 22:39:00,6927.0,6927.5,6926.5,6927.5,122
2026-01-25 22:40:00,6927.75,6928.75,6927.75,6928.75,127
2026-01-25 22:41:00,6928.5,6929.5,6928.25,6928.5,70
2026-01-25 22:42:00,6928.75,6928.75,6928.25,6928.5,65
2026-01-25 22:43:00,6928.75,6928.75,6927.5,6927.5,61
2026-01-25 22:44:00,6927.5,6927.5,6926.5,6927.0,58
2026-01-25 22:45:00,6927.25,6927.5,6926.5,6927.0,119
2026-01-25 22:46:00,6927.0,6927.75,6926.75,6927.75,50
2026-01-25 22:47:00,6927.75,6928.25,6927.25,6927.5,127
2026-01-25 22:48:00,6927.75,6928.0,6926.25,6926.75,196
2026-01-25 22:49:00,6926.75,6927.25,6926.5,6927.25,33
2026-01-25 22:50:00,6927.25,6927.5,6927.0,6927.25,29
2026-01-25 22:51:00,6927.5,6927.75,6926.25,6927.25,166
2026-01-25 22:52:00,6927.0,6927.0,6926.25,6926.75,92
2026-01-25 22:53:00,6927.0,6927.25,6926.75,6927.0,70
2026-01-25 22:54:00,6926.75,6927.5,6925.75,6927.25,131
2026-01-25 22:55:00,6927.25,6927.25,6926.5,6926.75,56
2026-01-25 22:56:00,6927.0,6927.0,6926.25,6926.5,73
2026-01-25 22:57:00,6926.5,6928.5,6926.5,6927.5,180
2026-01-25 22:58:00,6927.5,6927.5,6926.25,6926.75,64
2026-01-25 22:59:00,6927.0,6927.25,6926.5,6927.0,51
2026-01-25 23:00:00,6927.0,6927.0,6926.0,6926.5,49
2026-01-25 23:01:00,6926.5,6927.0,6926.25,6926.75,33
2026-01-25 23:02:00,6927.0,6927.0,6926.5,6926.75,29
2026-01-25 23:03:00,6926.75,6926.75,6926.25,6926.25,23
2026-01-25 23:04:00,6926.25,6926.25,6925.0,6926.0,141
2026-01-25 23:05:00,6926.0,6926.25,6925.0,6926.25,117
2026-01-25 23:06:00,6926.25,6926.5,6926.0,6926.25,33
2026-01-25 23:07:00,6926.5,6926.5,6926.0,6926.25,41
2026-01-25 23:08:00,6926.5,6926.5,6925.5,6926.0,161
2026-01-25 23:09:00,6926.0,6926.0,6925.5,6925.5,38
2026-01-25 23:10:00,6925.5,6926.25,6925.5,6926.0,40
2026-01-25 23:11:00,6926.0,6926.25,6925.75,6926.0,43
2026-01-25 23:12:00,6926.0,6926.0,6924.75,6925.0,235
2026-01-25 23:13:00,6925.25,6925.75,6925.0,6925.25,47
2026-01-25 23:14:00,6925.25,6925.75,6925.0,6925.25,28
2026-01-25 23:15:00,6925.25,6925.75,6925.0,6925.75,63
2026-01-25 23:16:00,6925.75,6926.0,6925.5,6925.75,39
2026-01-25 23:17:00,6925.5,6926.75,6925.25,6926.25,90
2026-01-25 23:18:00,6926.25,6927.0,6925.75,6925.75,139
2026-01-25 23:19:00,6925.5,6926.5,6925.25,6926.25,78
2026-01-25 23:20:00,6926.25,6929.0,6926.25,6927.5,256
2026-01-25 23:21:00,6927.25,6927.75,6926.75,6927.75,59
2026-01-25 23:22:00,6928.0,6928.25,6927.25,6927.5,54
2026-01-25 23:23:00,6927.5,6927.75,6926.75,6927.0,45
2026-01-25 23:24:00,6927.0,6927.25,6926.75,6927.0,39
2026-01-25 23:25:00,6927.25,6929.0,6927.25,6928.75,139
2026-01-25 23:26:00,6929.0,6929.5,6928.25,6928.25,93
2026-01-25 23:27:00,6928.25,6929.25,6928.25,6929.25,29
2026-01-25 23:28:00,6929.0,6929.25,6928.75,6929.25,46
2026-01-25 23:29:00,6929.5,6930.25,6929.25,6930.0,79
2026-01-25 23:30:00,6930.25,6931.5,6930.0,6930.75,159
2026-01-25 23:31:00,6931.25,6931.5,6929.75,6929.75,78
2026-01-25 23:32:00,6929.75,6929.75,6926.0,6926.75,315
2026-01-25 23:33:00,6926.75,6927.25,6925.75,6926.75,252
2026-01-25 23:34:00,6926.75,6927.25,6926.5,6927.0,53
2026-01-25 23:35:00,6926.75,6927.0,6925.5,6926.25,134
2026-01-25 23:36:00,6926.25,6927.0,6926.25,6926.5,46
2026-01-25 23:37:00,6926.5,6926.75,6926.25,6926.75,16
2026-01-25 23:38:00,6926.75,6928.75,6926.5,6928.75,92
2026-01-25 23:39:00,6928.75,6929.0,6927.0,6927.0,127
2026-01-25 23:40:00,6927.0,6927.0,6926.25,6926.75,38
2026-01-25 23:41:00,6926.5,6926.5,6926.25,6926.5,31
2026-01-25 23:42:00,6926.75,6926.75,6926.0,6926.0,31
2026-01-25 23:43:00,6926.0,6926.0,6925.0,6925.25,124
2026-01-25 23:44:00,6925.0,6925.5,6924.25,6925.5,127
2026-01-25 23:45:00,6925.5,6926.0,6925.25,6925.25,41
2026-01-25 23:46:00,6925.5,6925.5,6924.5,6925.25,115
2026-01-25 23:47:00,6925.5,6927.0,6925.25,6927.0,52
2026-01-25 23:48:00,6926.75,6926.75,6925.75,6925.75,25
2026-01-25 23:49:00,6925.5,6925.75,6925.25,6925.5,27
2026-01-25 23:50:00,6925.5,6925.75,6925.5,6925.75,52
2026-01-25 23:51:00,6925.5,6925.75,6924.75,6925.75,88
2026-01-25 23:52:00,6925.5,6926.25,6925.5,6926.25,40
2026-01-25 23:53:00,6926.25,6926.25,6926.0,6926.0,15
2026-01-25 23:54:00,6926.25,6927.0,6926.25,6927.0,57
2026-01-25 23:55:00,6927.0,6927.0,6926.25,6926.5,22
2026-01-25 23:56:00,6926.75,6927.25,6926.75,6927.25,31
2026-01-25 23:57:00,6927.25,6927.75,6927.0,6927.75,26
2026-01-25 23:58:00,6927.75,6928.25,6927.25,6927.5,68
2026-01-25 23:59:00,6927.75,6927.75,6926.75,6926.75,53
2026-01-26 00:00:00,6926.75,6927.75,6926.25,6926.25,130
2026-01-26 00:01:00,6926.5,6927.25,6926.5,6927.0,29
2026-01-26 00:02:00,6927.0,6927.0,6926.5,6926.75,31
2026-01-26 00:03:00,6926.75,6927.5,6926.25,6927.25,50
2026-01-26 00:04:00,6927.25,6927.25,6926.5,6927.0,31
2026-01-26 00:05:00,6927.0,6927.5,6926.75,6926.75,65
2026-01-26 00:06:00,6926.75,6926.75,6926.25,6926.5,42
2026-01-26 00:07:00,6926.5,6926.75,6926.25,6926.75,37
2026-01-26 00:08:00,6927.0,6927.0,6926.25,6926.5,51
2026-01-26 00:09:00,6926.25,6926.5,6925.75,6926.25,59
2026-01-26 00:10:00,6926.0,6927.0,6926.0,6926.75,56
2026-01-26 00:11:00,6926.75,6927.0,6926.25,6926.5,43
2026-01-26 00:12:00,6926.25,6926.5,6925.75,6925.75,34
2026-01-26 00:13:00,6925.75,6926.75,6925.5,6926.75,53
2026-01-26 00:14:00,6926.75,6926.75,6925.5,6925.75,55
2026-01-26 00:15:00,6925.75,6927.0,6925.75,6926.75,60
2026-01-26 00:16:00,6926.75,6927.25,6926.5,6927.0,39
2026-01-26 00:17:00,6927.0,6927.0,6926.75,6926.75,34
2026-01-26 00:18:00,6927.0,6928.75,6926.75,6928.5,178
2026-01-26 00:19:00,6928.5,6929.0,6928.0,6928.75,70
2026-01-26 00:20:00,6928.75,6929.25,6928.25,6929.25,76
2026-01-26 00:21:00,6929.25,6929.75,6928.75,6929.25,82
2026-01-26 00:22:00,6929.25,6930.0,6929.25,6929.75,59
2026-01-26 00:23:00,6929.75,6930.0,6928.75,6928.75,99
2026-01-26 00:24:00,6928.75,6928.75,6928.0,6928.5,49
2026-01-26 00:25:00,6928.75,6929.5,6928.25,6929.5,69
2026-01-26 00:26:00,6929.25,6929.25,6927.0,6928.75,260
2026-01-26 00:27:00,6929.0,6929.25,6928.75,6929.25,43
2026-01-26 00:28:00,6929.25,6932.5,6929.0,6931.75,392
2026-01-26 00:29:00,6931.5,6932.25,6931.25,6931.5,100
2026-01-26 00:30:00,6931.25,6931.25,6930.25,6931.25,112
2026-01-26 00:31:00,6931.0,6932.0,6931.0,6931.75,59
2026-01-26 00:32:00,6932.0,6932.5,6931.5,6932.0,70
2026-01-26 00:33:00,6932.25,6932.25,6932.0,6932.25,13
2026-01-26 00:34:00,6932.0,6934.0,6932.0,6933.5,279
2026-01-26 00:35:00,6933.5,6934.0,6931.5,6932.25,361
2026-01-26 00:36:00,6932.0,6932.5,6931.25,6931.5,64
2026-01-26 00:37:00,6931.5,6932.5,6931.5,6932.5,47
2026-01-26 00:38:00,6932.75,6933.0,6932.0,6932.0,38
