timestamp,open,high,low,close,volume
2026-01-27 04:30:00,628.96,629.03,628.56,628.72,30066
2026-01-27 05:00:00,628.77,629.31,628.69,629.31,51388
2026-01-27 05:30:00,629.23,629.51,629.12,629.47,47452
2026-01-27 06:00:00,629.46,629.53,629.15,629.44,28843
2026-01-27 06:30:00,629.42,630.35,629.4,630.1,80158
2026-01-27 07:00:00,630.09,630.1,629.23,629.23,64383
2026-01-27 07:30:00,629.2,629.73,629.12,629.44,46597
2026-01-27 08:00:00,630.02,630.27,624.991,629.37,247438
2026-01-27 08:30:00,629.36,629.5,628.93,629.09,155043
2026-01-27 09:00:00,629.1,629.53,628.87,628.9,194616
2026-01-27 09:30:00,628.91,630.69,627.34,630.56,5675815
2026-01-27 10:00:00,630.62,631.07,629.85,630.32,3233526
2026-01-27 10:30:00,630.33,631.64,630.24,631.1703,2673681
2026-01-27 11:00:00,631.18,631.83,631.035,631.44,1737428
2026-01-27 11:30:00,631.46,631.66,631.13,631.18,1347211
2026-01-27 12:00:00,631.19,631.405,630.51,631.3,1675890
2026-01-27 12:30:00,631.29,631.49,630.69,630.775,1229685
2026-01-27 13:00:00,630.78,631.36,630.22,631.15,1381453
2026-01-27 13:30:00,631.15,631.62,631.15,631.46,1263578
2026-01-27 14:00:00,631.46,631.57,631.07,631.5208,1248422
2026-01-27 14:30:00,631.53,631.69,631.18,631.52,1373793
2026-01-27 15:00:00,631.51,632.0427,631.31,631.6177,1864430
2026-01-27 15:30:00,631.605,631.72,630.92,631.08,3999600
2026-01-27 16:00:00,631.1,631.83,630.75,631.57,1018252
2026-01-27 16:30:00,631.55,632.13,631.55,631.9,253747
2026-01-27 17:00:00,632.0,632.06,631.9077,632.01,29771
2026-01-27 17:30:00,632.02,632.2,632.0,632.16,17645
2026-01-27 18:00:00,632.13,632.83,632.05,632.55,68710
2026-01-27 18:30:00,632.6,632.7,632.47,632.6,16737
2026-01-27 19:00:00,632.6599,633.3901,632.6,633.3528,44929
2026-01-27 19:30:00,633.4,634.289,633.4,634.28,84615
2026-01-28 04:00:00,636.13,636.36,635.43,635.71,53841
2026-01-28 04:30:00,635.71,636.38,635.5,636.27,39130
2026-01-28 05:00:00,636.24,636.54,636.01,636.49,32871
2026-01-28 05:30:00,636.51,637.13,636.48,637.11,44528
2026-01-28 06:00:00,637.08,637.08,636.35,636.85,48933
2026-01-28 06:30:00,636.9,637.29,636.79,637.07,50888
2026-01-28 07:00:00,637.08,637.11,635.82,636.12,112296
2026-01-28 07:30:00,636.21,636.64,635.95,636.18,55649
2026-01-28 08:00:00,636.99,637.61,630.657,636.09,279477
2026-01-28 08:30:00,636.07,636.26,635.52,635.99,271873
2026-01-28 09:00:00,635.95,636.1,635.03,635.46,350493
2026-01-28 09:30:00,635.46,636.6,634.52,635.46,6427935
2026-01-28 10:00:00,635.45,635.75,634.36,634.69,3797698
2026-01-28 10:30:00,634.68,635.06,633.23,633.3,2929291
2026-01-28 11:00:00,633.29,634.18,632.985,633.79,1977323
2026-01-28 11:30:00,633.7868,633.7868,631.81,632.1901,2203194
2026-01-28 12:00:00,632.19,633.33,632.12,632.43,1785843
2026-01-28 12:30:00,632.44,633.35,632.04,632.78,1660106
2026-01-28 13:00:00,632.78,633.515,632.33,633.25,1302040
2026-01-28 13:30:00,633.27,633.73,632.905,633.51,1590367
2026-01-28 14:00:00,633.46,634.09,632.18,632.35,2256153
2026-01-28 14:30:00,632.35,634.44,632.1,633.252,4294924
2026-01-28 15:00:00,633.27,634.49,633.09,633.5899,2062208
2026-01-28 15:30:00,633.59,633.92,632.59,632.97,4350501
2026-01-28 16:00:00,632.96,635.75,629.0,635.72,2383188
2026-01-28 16:30:00,635.69,636.3,633.3284,635.86,422555
2026-01-28 17:00:00,635.7,636.59,635.5871,636.58,194436
2026-01-28 17:30:00,636.5713,636.72,635.5,636.27,90091
2026-01-28 18:00:00,636.26,636.42,633.26,634.399,195420
2026-01-28 18:30:00,634.31,634.51,633.22,633.51,178254
2026-01-28 19:00:00,633.6,633.62,631.87,633.4,101794
2026-01-28 19:30:00,633.2293,633.2683,632.42,633.22,78549
2026-01-29 04:00:00,635.44,636.02,635.39,635.5,53577
2026-01-29 04:30:00,635.61,635.83,634.52,634.55,45002
2026-01-29 05:00:00,634.51,635.14,634.21,634.95,32772
2026-01-29 05:30:00,634.97,634.97,633.98,634.07,25431
2026-01-29 06:00:00,634.06,634.39,633.7,634.1,72986
2026-01-29 06:30:00,634.12,634.44,633.8,634.23,38869
2026-01-29 07:00:00,634.31,634.78,634.05,634.29,82260
2026-01-29 07:30:00,634.26,634.32,633.28,633.76,108698
2026-01-29 08:00:00,634.48,636.1,632.746,633.71,277726
2026-01-29 08:30:00,633.68,634.38,633.34,634.15,155810
2026-01-29 09:00:00,634.14,634.2,632.67,632.67,318682
2026-01-29 09:30:00,632.67,633.67,626.06,626.19,8995201
2026-01-29 10:00:00,626.2,626.28,622.7,623.12,7348066
2026-01-29 10:30:00,623.09,623.52,618.27,619.26,6690361
2026-01-29 11:00:00,619.28,622.59,618.34,621.89,6205609
2026-01-29 11:30:00,621.88,623.22,621.47,622.53,4227736
2026-01-29 12:00:00,622.5,625.93,622.47,625.62,3598221
2026-01-29 12:30:00,625.6,626.57,623.46,623.72,3354455
2026-01-29 13:00:00,623.72,626.14,623.67,625.8,2899922
2026-01-29 13:30:00,625.8,626.85,625.17,625.57,2932452
2026-01-29 14:00:00,625.57,627.07,625.18,626.58,1813814
2026-01-29 14:30:00,626.57,626.77,625.49,625.85,2267972
2026-01-29 15:00:00,625.86,626.62,625.67,625.95,1882836
2026-01-29 15:30:00,625.95,629.98,625.78,629.36,6289562
2026-01-29 16:00:00,629.32,630.0,628.52,629.36,1867165
2026-01-29 16:30:00,629.97,630.56,628.69,629.11,593632
2026-01-29 17:00:00,629.06,630.04,628.92,629.45,153893
2026-01-29 17:30:00,629.6,629.81,629.11,629.68,50585
2026-01-29 18:00:00,629.66,629.68,626.75,628.01,140685
2026-01-29 18:30:00,628.29,629.9,628.2406,628.91,100000
2026-01-29 19:00:00,628.8,629.21,627.26,627.64,58288
2026-01-29 19:30:00,627.77,629.25,627.48,627.8101,53766
2026-01-30 04:00:00,624.07,625.0,622.2,622.54,85494
2026-01-30 04:30:00,622.66,623.18,621.24,622.34,75680
2026-01-30 05:00:00,622.38,623.6,622.38,623.14,61715
2026-01-30 05:30:00,623.31,624.58,623.29,623.98,85302
2026-01-30 06:00:00,624.02,625.3,623.99,625.25,65061
2026-01-30 06:30:00,625.24,626.85,624.6,626.58,178580
2026-01-30 07:00:00,626.58,627.39,626.19,626.52,91475
2026-01-30 07:30:00,626.52,627.12,625.36,625.95,87576
2026-01-30 08:00:00,627.22,627.36,621.23,626.01,321738
2026-01-30 08:30:00,626.02,627.0,624.5,625.489,294240
2026-01-30 09:00:00,625.45,626.02,625.04,625.65,229612
2026-01-30 09:30:00,625.7,628.256,625.03,625.55,6618312
2026-01-30 10:00:00,625.53,627.9,624.65,624.74,4526065
2026-01-30 10:30:00,624.73,628.11,624.19,625.875,4642292
2026-01-30 11:00:00,625.88,626.53,623.75,624.84,3274909
2026-01-30 11:30:00,624.85,626.3,623.52,623.83,2778316
2026-01-30 12:00:00,623.85,624.61,622.13,624.44,3358395
2026-01-30 12:30:00,624.44,624.76,621.95,621.99,3238729
2026-01-30 13:00:00,621.96,622.79,619.2975,621.76,3960279
2026-01-30 13:30:00,621.75,624.18,620.0599,623.45,3172456
2026-01-30 14:00:00,623.45,624.3999,622.8,622.82,2357587
2026-01-30 14:30:00,622.81,623.37,621.281,621.43,2324061
2026-01-30 15:00:00,621.41,622.02,619.3203,619.92,3356828
2026-01-30 15:30:00,619.91,623.14,619.79,621.81,7108944
2026-01-30 16:00:00,621.85,622.58,620.5634,621.2487,1670211
2026-01-30 16:30:00,621.27,621.38,620.72,620.86,263127
2026-01-30 17:00:00,621.0,621.22,620.9,620.9991,32588
2026-01-30 17:30:00,620.99,621.1,620.5,620.53,20528
2026-01-30 18:00:00,620.6842,620.74,620.53,620.73,9873
2026-01-30 18:30:00,620.7,620.96,619.9984,619.9984,76665
2026-01-30 19:00:00,620.0,620.193,619.8,620.15,32425
2026-01-30 19:30:00,620.1,620.25,619.97,620.24,28893
2026-02-02 04:00:00,617.22,617.22,614.18,616.15,174709
2026-02-02 04:30:00,616.09,616.7,616.02,616.57,99985
2026-02-02 05:00:00,616.6,617.0,616.12,616.42,82308
2026-02-02 05:30:00,616.41,616.52,615.08,615.45,58287
2026-02-02 06:00:00,615.45,616.61,615.28,616.6,56910
2026-02-02 06:30:00,616.58,617.44,616.26,616.55,67706
2026-02-02 07:00:00,616.53,618.05,616.49,617.94,147198
2026-02-02 07:30:00,617.95,618.4,617.21,617.46,106993
2026-02-02 08:00:00,616.49,621.404,610.05,617.16,531689
2026-02-02 08:30:00,617.16,618.61,616.67,618.37,200722
2026-02-02 09:00:00,618.4,618.8,618.18,618.77,297390
2026-02-02 09:30:00,618.69,624.91,618.66,623.72,6728947
2026-02-02 10:00:00,623.7,627.6,623.3501,626.48,4631511
2026-02-02 10:30:00,626.51,627.47,625.29,625.87,3065177
2026-02-02 11:00:00,625.86,627.27,624.99,627.14,3040786
2026-02-02 11:30:00,627.14,627.41,625.78,627.18,2147051
2026-02-02 12:00:00,627.17,627.895,627.04,627.69,1988553
2026-02-02 12:30:00,627.71,628.31,627.36,627.89,1392695
2026-02-02 13:00:00,627.9,628.21,627.27,627.61,1281213
2026-02-02 13:30:00,627.61,628.49,627.5,628.32,1373910
2026-02-02 14:00:00,628.32,628.405,627.78,627.85,1216126
2026-02-02 14:30:00,627.84,627.855,625.92,626.04,2193548
2026-02-02 15:00:00,626.03,627.33,625.4225,626.475,2962186
2026-02-02 15:30:00,626.47,626.56,625.66,626.24,5434724
2026-02-02 16:00:00,626.25,627.24,625.75,626.96,1301467
2026-02-02 16:30:00,626.91,627.09,626.5,626.6,181077
2026-02-02 17:00:00,626.67,626.9,626.58,626.88,28317
2026-02-02 17:30:00,626.88,627.38,626.86,627.28,77593
2026-02-02 18:00:00,627.27,628.26,626.58,628.26,87629
2026-02-02 18:30:00,628.23,629.12,628.23,628.45,73807
2026-02-02 19:00:00,628.45,629.37,627.72,629.14,85472
2026-02-02 19:30:00,629.0583,629.13,628.4377,628.5375,37881
2026-02-03 04:00:00,629.34,630.1,628.94,629.04,56382
2026-02-03 04:30:00,629.11,629.42,628.92,629.14,35409
2026-02-03 05:00:00,629.22,629.67,629.14,629.23,23770
2026-02-03 05:30:00,629.22,629.22,628.62,628.95,44391
2026-02-03 06:00:00,628.77,629.02,628.46,628.63,24510
2026-02-03 06:30:00,628.62,629.04,628.35,628.62,46983
2026-02-03 07:00:00,628.62,629.59,628.07,629.55,69102
2026-02-03 07:30:00,629.57,629.76,629.37,629.4,63608
2026-02-03 08:00:00,628.6784,630.53,628.11,629.65,217640
2026-02-03 08:30:00,629.65,629.83,628.95,629.06,138249
2026-02-03 09:00:00,629.05,629.28,628.12,628.25,169428
2026-02-03 09:30:00,628.28,629.98,620.7415,620.96,8837113
2026-02-03 10:00:00,620.98,621.3,617.08,618.92,8852508
2026-02-03 10:30:00,618.9,620.95,617.35,620.6,5565350
2026-02-03 11:00:00,620.63,620.66,617.61,617.68,3521608
2026-02-03 11:30:00,617.7,618.6,617.02,617.56,3396306
2026-02-03 12:00:00,617.57,617.82,615.37,615.72,4486865
2026-02-03 12:30:00,615.68,616.0,614.01,615.03,3761908
2026-02-03 13:00:00,614.99,615.91,613.26,613.71,3508255
2026-02-03 13:30:00,613.67,613.68,611.61,611.61,2952322
2026-02-03 14:00:00,611.6,614.36,610.96,612.84,5219391
2026-02-03 14:30:00,612.79,613.65,611.35,613.35,3142757
2026-02-03 15:00:00,613.33,613.99,612.21,613.685,3066514
2026-02-03 15:30:00,613.69,616.77,613.66,616.45,7814438
2026-02-03 16:00:00,616.46,617.23,614.9,615.93,2143127
2026-02-03 16:30:00,615.96,615.98,615.35,615.7,201546
2026-02-03 17:00:00,615.69,615.85,615.05,615.3,68688
2026-02-03 17:30:00,615.34,615.45,614.9,615.0,76115
2026-02-03 18:00:00,615.0,616.27,614.45,615.16,170386
2026-02-03 18:30:00,615.2,616.0974,614.97,615.92,35157
2026-02-03 19:00:00,616.0,616.1099,615.15,615.38,38113
2026-02-03 19:30:00,615.52,615.92,614.7562,614.84,44993
2026-02-04 04:00:00,615.99,616.6,614.42,615.0,86889
2026-02-04 04:30:00,615.01,615.55,614.39,615.51,56254
2026-02-04 05:00:00,615.46,616.53,615.33,616.5,64400
2026-02-04 05:30:00,616.5,617.12,616.3,616.61,48597
2026-02-04 06:00:00,616.67,616.88,616.35,616.63,37884
2026-02-04 06:30:00,616.67,617.38,616.55,617.19,58704
2026-02-04 07:00:00,617.17,617.62,615.92,616.22,70505
2026-02-04 07:30:00,616.22,616.59,615.38,615.75,97094
2026-02-04 08:00:00,617.11,618.14,614.59,615.27,308993
2026-02-04 08:30:00,615.25,615.83,614.05,614.41,267471
2026-02-04 09:00:00,614.37,615.15,613.6,614.97,227807
2026-02-04 09:30:00,615.05,615.1,610.2101,610.42,7174969
2026-02-04 10:00:00,610.33,613.14,608.29,611.72,8005235
2026-02-04 10:30:00,611.73,612.26,608.61,609.39,5081161
2026-02-04 11:00:00,609.41,609.85,606.72,608.86,5275169
2026-02-04 11:30:00,608.91,609.01,603.97,606.59,4530085
2026-02-04 12:00:00,606.58,607.09,602.66,603.0,4101596
2026-02-04 12:30:00,603.0,604.4,600.47,602.69,4677997
2026-02-04 13:00:00,602.68,604.53,601.35,604.34,3737920
2026-02-04 13:30:00,604.31,604.72,601.71,603.87,3090720
2026-02-04 14:00:00,603.85,604.92,602.44,604.83,3472447
2026-02-04 14:30:00,604.82,608.95,604.75,608.315,5274895
2026-02-04 15:00:00,608.31,608.63,606.23,607.19,3376040
2026-02-04 15:30:00,607.18,608.13,605.21,605.62,5639817
2026-02-04 16:00:00,605.6,607.27,602.76,606.85,2179761
2026-02-04 16:30:00,606.74,610.08,606.61,608.4,1242632
2026-02-04 17:00:00,608.5387,608.75,607.6,607.67,220801
2026-02-04 17:30:00,607.74,607.78,606.49,607.0425,60166
2026-02-04 18:00:00,607.07,608.44,607.07,608.0,127074
2026-02-04 18:30:00,608.0,608.62,606.77,607.19,83512
2026-02-04 19:00:00,607.1792,608.6,606.49,608.58,65232
2026-02-04 19:30:00,608.51,609.0,608.1808,608.32,49586
2026-02-05 04:00:00,608.0,608.0,605.31,607.53,90600
2026-02-05 04:30:00,607.52,608.09,606.08,606.58,53343
2026-02-05 05:00:00,606.63,608.05,606.35,607.9,54921
2026-02-05 05:30:00,607.89,607.94,606.49,606.67,47967
2026-02-05 06:00:00,606.5,607.39,606.16,606.43,51549
2026-02-05 06:30:00,606.41,606.62,605.58,606.47,87245
2026-02-05 07:00:00,606.59,607.17,602.98,603.53,286289
2026-02-05 07:30:00,603.52,603.81,598.75,600.74,776172
2026-02-05 08:00:00,605.74,608.74,598.76,600.82,744694
2026-02-05 08:30:00,600.85,602.64,599.94,600.18,592795
2026-02-05 09:00:00,600.17,601.86,599.14,600.23,564161
2026-02-05 09:30:00,600.21,604.81,597.35,600.21,11330154
2026-02-05 10:00:00,600.22,601.03,594.92,595.59,8460535
2026-02-05 10:30:00,595.58,598.54,594.99,596.95,6207554
2026-02-05 11:00:00,596.96,600.55,594.76,600.45,6272796
2026-02-05 11:30:00,600.45,602.31,599.27,601.6728,4583093
2026-02-05 12:00:00,601.65,602.5,599.071,601.86,2540555
2026-02-05 12:30:00,601.88,603.05,600.17,600.5,2679838
2026-02-05 13:00:00,600.55,601.75,598.76,599.31,2761999
2026-02-05 13:30:00,599.27,600.26,597.59,598.52,2283582
2026-02-05 14:00:00,598.5,601.86,598.16,600.07,3514099
2026-02-05 14:30:00,600.07,600.07,597.85,598.74,2997263
2026-02-05 15:00:00,598.8,601.105,596.84,597.0,4584724
2026-02-05 15:30:00,596.98,597.89,595.29,597.04,6565116
2026-02-05 16:00:00,597.07,598.98,594.15,594.78,1857967
2026-02-05 16:30:00,594.71,594.77,591.43,591.88,949339
2026-02-05 17:00:00,591.85,591.96,590.45,591.4,478150
2026-02-05 17:30:00,591.44,591.77,590.29,591.1,279109
2026-02-05 18:00:00,591.2,592.91,590.26,591.85,289092
2026-02-05 18:30:00,591.88,591.92,588.75,589.7,246717
2026-02-05 19:00:00,589.56,590.6,587.44,590.51,320571
2026-02-05 19:30:00,590.55,591.4,589.9,591.26,220066
2026-02-06 04:00:00,596.0,599.46,594.6,599.38,220364
2026-02-06 04:30:00,599.37,600.82,599.31,600.06,174870
2026-02-06 05:00:00,600.04,600.07,599.18,599.25,116016
2026-02-06 05:30:00,599.3,601.16,599.12,601.1,90317
2026-02-06 06:00:00,601.07,601.98,601.06,601.48,133539
2026-02-06 06:30:00,601.38,602.92,601.38,602.52,273300
2026-02-06 07:00:00,602.49,602.6,600.86,601.07,252668
2026-02-06 07:30:00,601.04,601.67,600.19,600.68,206877
2026-02-06 08:00:00,602.52,602.8,592.3,601.61,647497
2026-02-06 08:30:00,601.57,602.4,600.59,601.13,367274
2026-02-06 09:00:00,601.16,601.57,599.55,600.21,405151
2026-02-06 09:30:00,600.23,605.61,598.77,602.49,10237891
2026-02-06 10:00:00,602.41,603.95,599.77,603.65,7550670
2026-02-06 10:30:00,603.65,605.07,601.64,603.465,5344180
2026-02-06 11:00:00,603.46,606.85,603.1,606.13,4384447
2026-02-06 11:30:00,606.12,607.23,605.46,606.01,3529435
2026-02-06 12:00:00,606.01,607.79,605.67,607.68,2889850
2026-02-06 12:30:00,607.69,608.62,606.91,608.235,3424986
2026-02-06 13:00:00,608.25,608.99,607.82,608.185,2902365
2026-02-06 13:30:00,608.18,608.67,607.98,608.07,2231899
2026-02-06 14:00:00,608.06,608.6198,607.61,608.57,1917577
2026-02-06 14:30:00,608.56,608.64,607.6901,607.71,1762017
2026-02-06 15:00:00,607.71,609.09,607.36,608.69,2763856
2026-02-06 15:30:00,608.69,611.41,608.46,609.63,8770804
2026-02-06 16:00:00,609.63,610.0,608.68,608.7282,2050830
2026-02-06 16:30:00,608.72,608.8,608.23,608.68,306798
2026-02-06 17:00:00,608.69,609.15,608.68,608.85,65924
2026-02-06 17:30:00,608.77,609.0,608.67,608.84,34539
2026-02-06 18:00:00,608.81,609.23,608.8,609.04,25924
2026-02-06 18:30:00,609.08,609.15,608.97,609.15,29074
2026-02-06 19:00:00,609.14,609.4,609.12,609.4,12971
2026-02-06 19:30:00,609.37,609.6,609.37,609.54,20390
2026-02-09 04:00:00,609.99,610.6,609.63,609.92,76749
2026-02-09 04:30:00,609.92,610.01,607.92,608.19,106220
2026-02-09 05:00:00,608.3,608.31,606.99,607.01,79218
2026-02-09 05:30:00,606.97,607.42,605.33,607.2,127061
2026-02-09 06:00:00,607.12,607.77,606.58,607.77,68700
2026-02-09 06:30:00,607.61,607.78,606.95,607.31,43690
2026-02-09 07:00:00,607.32,608.53,606.5,608.36,111926
2026-02-09 07:30:00,608.28,608.62,607.94,608.6,57513
2026-02-09 08:00:00,608.58,611.45,605.32,609.05,340420
2026-02-09 08:30:00,609.12,612.05,607.9678,608.0672,266082
2026-02-09 09:00:00,608.15,608.39,607.07,607.51,273763
2026-02-09 09:30:00,607.54,610.7,605.07,608.86,8935606
2026-02-09 10:00:00,608.81,612.24,608.63,610.525,4785831
2026-02-09 10:30:00,610.53,614.05,610.49,613.65,3415863
2026-02-09 11:00:00,613.645,614.75,613.5001,614.71,2717956
2026-02-09 11:30:00,614.7,615.89,614.33,615.57,2485989
2026-02-09 12:00:00,615.55,616.19,615.28,615.39,2248581
2026-02-09 12:30:00,615.4,615.81,614.6,614.73,1852817
2026-02-09 13:00:00,614.72,615.36,613.66,614.41,3090157
2026-02-09 13:30:00,614.4,615.52,614.11,615.06,2249980
2026-02-09 14:00:00,615.06,616.36,614.93,616.255,2497270
2026-02-09 14:30:00,616.25,616.46,615.75,615.7701,1437813
2026-02-09 15:00:00,615.78,616.11,614.71,614.93,2532873
2026-02-09 15:30:00,614.92,615.6198,614.21,614.33,5662281
2026-02-09 16:00:00,614.33,615.18,614.27,614.95,950599
2026-02-09 16:30:00,614.96,615.14,614.81,614.91,126968
2026-02-09 17:00:00,614.88,614.96,614.32,614.77,740102
2026-02-09 17:30:00,614.73,615.04,614.73,615.04,18226
2026-02-09 18:00:00,615.04,615.66,614.4,614.7,88380
2026-02-09 18:30:00,614.61,615.1162,614.15,614.49,37463
2026-02-09 19:00:00,614.6,614.8408,613.8,613.97,38315
2026-02-09 19:30:00,614.09,614.4,613.73,614.33,40649
